movie_id,title,description,release_date,duration,year
Q12308214,Den rette ånd,2005 film by Martin Strange-Hansen,2005-12-16T00:00:00Z,89.0,2005
Q12308814,Dommeren,2005 film by Gert Fredholm,2005-11-04T00:00:00Z,90.0,2005
Q12311073,Far til Fire Gi'r Aldrig Op,2005 film by Claus Bjerre,2005-10-14T00:00:00Z,91.0,2005
Q12329564,Next Step,2005 film by Morten Nørgaard,2005-01-01T00:00:00Z,87.0,2005
Q12336735,Springet,2005 film by Henning Carlsen,2005-02-25T00:00:00Z,95.0,2005
Q12337373,Store planer!,2005 film by Jesper W. Nielsen,2005-01-07T00:00:00Z,96.0,2005
Q12340701,Veninder,2005 film by Charlotte Sachs Bostrup,2005-07-29T00:00:00Z,85.0,2005
Q12342669,Overcoming,2005 film by Tómas Gislason,2005-01-01T00:00:00Z,105.0,2005
Q1238102,Dominion: Prequel to the Exorcist,2005 film directed by Paul Schrader,2005-01-01T00:00:00Z,111.0,2005
Q12404006,Alenbi Romance,2005 film directed by Yanai Goz and Yoni Zicholtz,2005-01-01T00:00:00Z,50.0,2005
Q1243674,Summer with the Ghosts,2003 film by Bernd Neuburger,2005-07-01T00:00:00Z,85.0,2005
Q12447679,"Main, Meri Patni Aur Woh",2005 film by Chandan Arora,2005-01-01T00:00:00Z,,2005
Q12450642,Rog,2005 film directed by Himanshu Brahmbhatt,2005-01-01T00:00:00Z,,2005
Q12470109,12:00 am,2005 film by Nayato Fio Nuala,2005-01-01T00:00:00Z,,2005
Q1247320,Free Zone,2005 film by Amos Gitai,2005-01-01T00:00:00Z,90.0,2005
Q124748783,Tatooed,2005 film by Eduardo Raspo,2005-01-01T00:00:00Z,84.0,2005
Q124773925,Como mariposas en la luz,2005 film by Diego Yaker,2005-01-01T00:00:00Z,106.0,2005
Q12487339,Janji Joni,2005 film by Joko Anwar,2005-04-27T00:00:00Z,83.0,2005
Q124959660,Four Barefoot Women,2005 film by Santiago Loza,2005-01-01T00:00:00Z,90.0,2005
Q12506204,Pontianak Harum Sundal Malam 2,2005 film by Shuhaimi Baba,2005-01-01T00:00:00Z,113.0,2005
Q1253203,Down in the Valley,2005 film by David Jacobson,2005-01-01T00:00:00Z,114.0,2005
Q125383686,The Demolition,2005 film by Marcelo Mangone,2005-01-01T00:00:00Z,80.0,2005
Q125500642,A Bright Moon,2005 Chinese film,2005-06-15T00:00:00Z,105.0,2005
Q125526882,Ren Changxia,2005 Chinese film,2005-07-01T00:00:00Z,104.0,2005
Q125548321,Sheng Si Niu Yu Ru,2005 Chinese film,2005-10-01T00:00:00Z,,2005
Q12581160,Haan,2005 film directed by In-soo Lee,2005-09-23T00:00:00Z,92.0,2005
Q1265160,Dumplings,2004 Hong Kong film directed by Fruit Chan,2005-08-04T00:00:00Z,91.0,2005
Q1269778,50 Ways of Saying Fabulous,2005 film,2005-01-01T00:00:00Z,90.0,2005
Q1270772,Days of Santiago,2004 film by Josué Méndez,2005-12-08T00:00:00Z,82.0,2005
Q1272835,The Statement,2003 film by Norman Jewison,2005-06-23T00:00:00Z,120.0,2005
Q12749522,Awaking from the Dead,2005 film directed by Miloš Radivojević,2005-01-01T00:00:00Z,134.0,2005
Q12752161,Ivkova Slava,2005 film by Zdravko Šotra,2005-11-03T00:00:00Z,110.0,2005
Q127542,Maurice Richard,2005 film directed by Charles Binamé,2005-01-01T00:00:00Z,124.0,2005
Q12754500,"Lele, bato",2005 film,2005-01-01T00:00:00Z,,2005
Q1275866,Ultimate Force,2005 film,2005-01-01T00:00:00Z,93.0,2005
Q1277684,Earthlings,2005 film by Shaun Monson,2005-09-24T00:00:00Z,95.0,2005
Q127897,Jersey Girl,2004 film by Kevin Smith,2005-01-06T00:00:00Z,98.0,2005
Q1280179,How Much Do You Love Me?,2005 film by Bertrand Blier,2005-01-01T00:00:00Z,95.0,2005
Q12812194,The imam,2005 film directed by İsmail Güneş,2005-01-01T00:00:00Z,110.0,2005
Q128430869,Nadine in Date Land,2005 american film,2005-06-25T00:00:00Z,,2005
Q1284839,Edison,2005 film by David J. Burke,2005-03-05T00:00:00Z,95.0,2005
Q1287973,Go West,2005 Bosnic drama film by Ahmed Imamović,2005-01-01T00:00:00Z,97.0,2005
Q12880315,Loafing and Camouflage: Sirens in the Aegean,2005 film by Nikos Perakis,2005-01-01T00:00:00Z,115.0,2005
Q128924,The World's Fastest Indian,2005 film directed by Roger Donaldson,2005-01-01T00:00:00Z,127.0,2005
Q1292187,Just Friends,2005 film by Roger Kumble,2005-01-01T00:00:00Z,96.0,2005
Q129574,The Feast of the Goat,2006 film by Luis Llosa,2005-09-23T00:00:00Z,125.0,2005
Q12970834,The Samurai I Loved,2005 film by Mitsuo Kurotsuchi,2005-10-01T00:00:00Z,,2005
Q13007054,Moguds-Pellams,2005 Telugu film directed by Ranganath,2005-10-29T00:00:00Z,,2005
Q13011721,Super,2005 Telugu film directed by Puri Jagannadh,2005-01-01T00:00:00Z,,2005
Q130271,Live and Become,2005 film by Radu Mihăileanu,2005-01-01T00:00:00Z,135.0,2005
Q1304619,Kinamand,2005 film by Henrik Ruben Genz,2005-04-01T00:00:00Z,88.0,2005
Q1304632,Tara Road,2005 film by Gillies MacKinnon,2005-12-29T00:00:00Z,94.0,2005
Q1304632,Tara Road,2005 film by Gillies MacKinnon,2005-05-11T00:00:00Z,94.0,2005
Q1304902,Fever Pitch,"2005 US film by Peter Farrelly, Bobby Farrelly",2005-10-27T00:00:00Z,103.0,2005
Q1304902,Fever Pitch,"2005 US film by Peter Farrelly, Bobby Farrelly",2005-04-08T00:00:00Z,103.0,2005
Q1304902,Fever Pitch,"2005 US film by Peter Farrelly, Bobby Farrelly",2005-04-06T00:00:00Z,103.0,2005
Q1305268,Riding Alone for Thousands of Miles,2005 Japanese film directed by Zhang Yimou,2005-01-01T00:00:00Z,107.0,2005
Q1306685,Offside,2005 film by Buket Alakuş,2005-01-19T00:00:00Z,103.0,2005
Q13099407,The Maid,2005 Singaporean film directed by Kelvin Tong,2005-08-18T00:00:00Z,,2005
Q13112816,Naran,2005 film directed by Joshiy,2005-09-03T00:00:00Z,,2005
Q13115833,Densha Otoko,2005 film,2005-01-01T00:00:00Z,105.0,2005
Q1313453,Iron Island,2005 film by Mohammad Rasoulof,2005-01-01T00:00:00Z,90.0,2005
Q1314206,Szöke kóla,2005 film,2005-01-01T00:00:00Z,,2005
Q13158079,Anna Thangi,2005 film by Sai Prakash,2005-01-01T00:00:00Z,,2005
Q1320016,Innocent Steps,2005 South Korean film directed by Park Young-hoon,2005-01-01T00:00:00Z,,2005
Q13219141,Wait 'til You're Older,2005 film by Teddy Chan,2005-01-01T00:00:00Z,92.0,2005
Q132192837,Ridskolan 3: Skidskolan,2005 Swedish pornographic film directed by Mike Beck,2005-01-01T00:00:00Z,2.9,2005
Q132266,Fun with Dick and Jane,2005 film by Dean Parisot,2005-12-21T00:00:00Z,90.0,2005
Q1325503,Nomad,2005 historical epic film from Kazakhstan,2005-01-01T00:00:00Z,122.0,2005
Q1326419,King's Game,2004 film by Nikolaj Arcel,2005-10-01T00:00:00Z,106.0,2005
Q1330571,Rumor Has It,2005 film directed by Rob Reiner,2005-12-25T00:00:00Z,96.0,2005
Q1330571,Rumor Has It,2005 film directed by Rob Reiner,2005-12-22T00:00:00Z,96.0,2005
Q1331014,Sahara,2005 film directed by Breck Eisner,2005-06-02T00:00:00Z,124.0,2005
Q1331014,Sahara,2005 film directed by Breck Eisner,2005-04-08T00:00:00Z,124.0,2005
Q1331014,Sahara,2005 film directed by Breck Eisner,2005-04-04T00:00:00Z,124.0,2005
Q1332163,Ellie Parker,2005 film by Scott Coffey,2005-01-01T00:00:00Z,95.0,2005
Q1332183,Elsk meg i morgen,2005 film by Petter Næss,2005-01-01T00:00:00Z,90.0,2005
Q1332491,Allegro,2005 film by Christoffer Boe,2005-09-30T00:00:00Z,88.0,2005
Q1333403,Elsa & Fred,2005 film by Marcos Carnevale,2005-11-11T00:00:00Z,108.0,2005
Q1333403,Elsa & Fred,2005 film by Marcos Carnevale,2005-11-11T00:00:00Z,111.0,2005
Q133885811,Dangerous Animals,2025 film directed by Sean Byrne,2005-09-18T00:00:00Z,,2005
Q13439455,Welcome Home,2004 Austrian film directed by Andreas Gruber,2005-03-18T00:00:00Z,,2005
Q1344190,Enron: The Smartest Guys in the Room,2005 documentary film on the rise and fall of the company directed by Alex Gibney,2005-01-01T00:00:00Z,109.0,2005
Q13446439,Buitenspel,"2005 film by Jan Verheyen, Pieter Van Hees",2005-12-21T00:00:00Z,90.0,2005
Q1346583,The Sisters,2005 film by Arthur Allan Seidelman,2005-04-23T00:00:00Z,113.0,2005
Q1347959,The Long Weekend,2005 film by Pat Holden,2005-08-05T00:00:00Z,90.0,2005
Q135002987,Suffocation,,2005-03-05T00:00:00Z,,2005
Q1354121,Melinda and Melinda,2004 film directed by Woody Allen,2005-06-23T00:00:00Z,95.0,2005
Q1354121,Melinda and Melinda,2004 film directed by Woody Allen,2005-03-18T00:00:00Z,95.0,2005
Q1354148,Bride and Prejudice,2004 film by Gurinder Chadha,2005-08-18T00:00:00Z,112.0,2005
Q1354957,Erkan & Stefan in Der Tod kommt krass,2005 film by Michael Karen,2005-05-19T00:00:00Z,93.0,2005
Q1354957,Erkan & Stefan in Der Tod kommt krass,2005 film by Michael Karen,2005-01-01T00:00:00Z,93.0,2005
Q1356395,Alfie,2004 film by Charles Shyer,2005-03-10T00:00:00Z,103.0,2005
Q1356410,Bewitched,2005 film directed by Nora Ephron,2005-09-01T00:00:00Z,102.0,2005
Q1356410,Bewitched,2005 film directed by Nora Ephron,2005-06-24T00:00:00Z,102.0,2005
Q13564796,Dus,2005 film directed by Anubhav Sinha,2005-01-01T00:00:00Z,152.0,2005
Q13571413,Hans-Joachim Klein: My Life as a Terrorist,2005 film by Alexander Oey,2005-11-01T00:00:00Z,,2005
Q136027783,Đêm vùng biên,Vietnamese direct-to-video film 2005,2005-01-01T00:00:00Z,,2005
Q1361018,Uzak,2002 film by Nuri Bilge Ceylan,2005-02-03T00:00:00Z,109.0,2005
Q13655917,One Day in Europe,2005 film by Hannes Stöhr,2005-04-07T00:00:00Z,95.0,2005
Q13655917,One Day in Europe,2005 film by Hannes Stöhr,2005-01-01T00:00:00Z,95.0,2005
Q1366454,A Christmoose Carol,2005 film by Ben Verbong,2005-11-30T00:00:00Z,90.0,2005
Q1366454,A Christmoose Carol,2005 film by Ben Verbong,2005-11-03T00:00:00Z,90.0,2005
Q1366454,A Christmoose Carol,2005 film by Ben Verbong,2005-10-30T00:00:00Z,90.0,2005
Q1366919,The Importance of Being Earnest,2002 film by Oliver Parker,2005-01-05T00:00:00Z,94.0,2005
Q136719,Salon,2005 film by Ming Jin,2005-01-01T00:00:00Z,,2005
Q1367317,The Descent,2005 film by Neil Marshall,2005-11-10T00:00:00Z,99.0,2005
Q1367317,The Descent,2005 film by Neil Marshall,2005-07-08T00:00:00Z,99.0,2005
Q1367317,The Descent,2005 film by Neil Marshall,2005-01-01T00:00:00Z,99.0,2005
Q1367647,Spanglish,2004 film by James L. Brooks,2005-04-07T00:00:00Z,130.0,2005
Q136945910,Sex Trek: Where No Man Has Cum Before,2005 pornographic film,2005-01-01T00:00:00Z,85.0,2005
Q136945911,Sex Trek: Charly XXX,2005 pornographic film,2005-01-01T00:00:00Z,99.0,2005
Q1376152,Divergence,2005 film directed by Benny Chan,2005-01-01T00:00:00Z,101.0,2005
Q1386388,Ladder 49,2004 film by Jay Russell,2005-02-03T00:00:00Z,110.0,2005
Q1388450,Along the Ridge,2005 film by Kim Rossi Stuart,2005-01-01T00:00:00Z,108.0,2005
Q138847533,Euro Sluts 9: My Friends...,2005 Italian pornographic film directed by Andrea Nobili,2005-01-01T00:00:00Z,100.0,2005
Q138847533,Euro Sluts 9: My Friends...,2005 Italian pornographic film directed by Andrea Nobili,2005-01-01T00:00:00Z,121.0,2005
Q139384500,Glazed and Confused 5,2005 American pornographic film directed by William H. Nutsack,2005-06-03T00:00:00Z,91.0,2005
Q139384500,Glazed and Confused 5,2005 American pornographic film directed by William H. Nutsack,2005-01-01T00:00:00Z,91.0,2005
Q1400892,Feed,2005 film by Brett Leonard,2005-01-01T00:00:00Z,98.0,2005
Q140324088,Lex Steele XXX 5,2005 American pornographic film directed by Lexington Steele,2005-09-01T00:00:00Z,140.0,2005
Q140324088,Lex Steele XXX 5,2005 American pornographic film directed by Lexington Steele,2005-09-01T00:00:00Z,195.0,2005
Q140324628,Cumshitters,2005 American pornographic film directed by Manuel Ferrara,2005-07-01T00:00:00Z,145.0,2005
Q140327261,Ass Worship 7,2005 American pornographic film directed by Jules Jordan,2005-05-27T00:00:00Z,240.0,2005
Q140328935,Ass Worship 6,2004 American pornographic film directed by Jules Jordan,2005-03-01T00:00:00Z,200.0,2005
Q140351255,Ass Worship 8,2005 American pornographic film directed by Jules Jordan,2005-09-19T00:00:00Z,223.0,2005
Q140365506,Euroglam 3: An American In Europe,2003 American pornographic film directed by Michael Ninn,2005-01-01T00:00:00Z,74.0,2005
Q140365506,Euroglam 3: An American In Europe,2003 American pornographic film directed by Michael Ninn,2005-01-01T00:00:00Z,94.0,2005
Q140370097,Neo Pornographia 2,2005 American pornographic film directed by Michael Ninn,2005-08-01T00:00:00Z,240.0,2005
Q140370100,Neo Pornographia 3,2005 American pornographic film directed by Michael Ninn,2005-01-01T00:00:00Z,109.0,2005
Q140370101,Neo Pornographia 4,2005 American pornographic film directed by Michael Ninn,2005-01-01T00:00:00Z,90.0,2005
Q140429264,Fluff and Fold,2004 American pornographic film directed by Brad Armstrong,2005-12-20T00:00:00Z,138.0,2005
Q1405901,The Young Lieutenant,2005 film by Xavier Beauvois,2005-01-01T00:00:00Z,110.0,2005
Q1407661,Today You Die,2005 film directed by Don E. Fauntleroy,2005-01-01T00:00:00Z,90.0,2005
Q140935395,Fuck the Beauty,2005 pornographic film directed by Jolth Walton,2005-01-01T00:00:00Z,130.0,2005
Q140935395,Fuck the Beauty,2005 pornographic film directed by Jolth Walton,2005-01-01T00:00:00Z,171.0,2005
Q140945529,Cuore di mamma,2005 Italian pornographic film directed by Andy Casanova,2005-01-01T00:00:00Z,84.0,2005
Q1410288,The Chumscrubber,2005 film by Arie Posin,2005-01-01T00:00:00Z,108.0,2005
Q1411345,Four Brothers,2005 film by John Singleton,2005-11-10T00:00:00Z,109.0,2005
Q1411345,Four Brothers,2005 film by John Singleton,2005-01-01T00:00:00Z,109.0,2005
Q141188541,Blow Me Sandwich 7,2005 American pornographic film directed by Greg Alves,2005-08-24T00:00:00Z,114.0,2005
Q141188542,Blow Me Sandwich 8,2005 American pornographic film directed by Greg Alves,2005-11-10T00:00:00Z,115.0,2005
Q1418089,Reeker,2005 film by Dave Payne,2005-01-01T00:00:00Z,90.0,2005
Q1421068,Mysterious Skin,2004 film directed by Gregg Araki,2005-08-25T00:00:00Z,105.0,2005
Q1421068,Mysterious Skin,2004 film directed by Gregg Araki,2005-05-06T00:00:00Z,105.0,2005
Q1423667,Mrs Henderson Presents,2005 film by Stephen Frears,2005-01-01T00:00:00Z,99.0,2005
Q1423695,Kiss Kiss Bang Bang,2005 crime-comedy film directed by Shane Black,2005-12-02T00:00:00Z,102.0,2005
Q1423695,Kiss Kiss Bang Bang,2005 crime-comedy film directed by Shane Black,2005-11-11T00:00:00Z,102.0,2005
Q1423695,Kiss Kiss Bang Bang,2005 crime-comedy film directed by Shane Black,2005-10-21T00:00:00Z,102.0,2005
Q1423695,Kiss Kiss Bang Bang,2005 crime-comedy film directed by Shane Black,2005-10-20T00:00:00Z,102.0,2005
Q1423695,Kiss Kiss Bang Bang,2005 crime-comedy film directed by Shane Black,2005-01-01T00:00:00Z,102.0,2005
Q1423873,Maine Pyaar Kyun Kiya?,2005 film by David Dhawan,2005-01-01T00:00:00Z,145.0,2005
Q1424889,Crustacés et Coquillages,2005 film directed by Olivier Ducastel and Jacques Martineau,2005-07-21T00:00:00Z,90.0,2005
Q1424889,Crustacés et Coquillages,2005 film directed by Olivier Ducastel and Jacques Martineau,2005-01-01T00:00:00Z,90.0,2005
Q1430594,Fluerne på væggen,2005 film by Åke Sandgren,2005-08-12T00:00:00Z,95.0,2005
Q1430996,Black Sun,2005 documentary film by Gary Tam,2005-01-01T00:00:00Z,70.0,2005
Q1431299,Hinokio,2005 film,2005-01-01T00:00:00Z,111.0,2005
Q14323819,A Litre of Tears,2005 film directed by Riki Okamura,2005-01-01T00:00:00Z,98.0,2005
Q1438833,Leonard Cohen: I'm Your Man,2005 film by Lian Lunson,2005-01-01T00:00:00Z,105.0,2005
Q1439514,Mouth to Mouth,2005 film directed by Alison Murray,2005-11-11T00:00:00Z,98.0,2005
Q1439514,Mouth to Mouth,2005 film directed by Alison Murray,2005-06-01T00:00:00Z,98.0,2005
Q1445893,Lemming,2005 film by Dominik Moll,2005-01-01T00:00:00Z,129.0,2005
Q1449664,The Eye 10,"2005 film by Danny Pang Phat, Oxide Pang Chun",2005-03-25T00:00:00Z,82.0,2005
Q145396,Your Name Is Justine,2005 Luxembourgish film directed by Franco de Peña,2005-08-30T00:00:00Z,98.0,2005
Q1462630,Why We Fight,2005 film by Eugene Jarecki,2005-01-01T00:00:00Z,98.0,2005
Q1465829,The Quiet,2005 film by Jamie Babbit,2005-01-01T00:00:00Z,92.0,2005
Q1471338,Fräulein Schmetterling,2005 film by Kurt Barthel,2005-01-01T00:00:00Z,118.0,2005
Q1474127,Saved!,2004 film directed by Brian Dannelly,2005-08-26T00:00:00Z,93.0,2005
Q1474263,Hustle & Flow,2005 film directed by Craig Brewer,2005-11-17T00:00:00Z,116.0,2005
Q1474263,Hustle & Flow,2005 film directed by Craig Brewer,2005-01-01T00:00:00Z,116.0,2005
Q1474655,The Perfect Man,2005 film by Mark Rosman,2005-06-17T00:00:00Z,100.0,2005
Q14755665,Abraham: The Friend of God,film directed by Mohammad-Reza Varzi,2005-01-01T00:00:00Z,99.0,2005
Q14755682,Goodnight Commander,film,2005-01-01T00:00:00Z,,2005
Q14755726,The Internet Adventures,film directed by Hossein Qana'at,2005-01-01T00:00:00Z,90.0,2005
Q148326,Zathura: A Space Adventure,2005 film directed by Jon Favreau,2005-11-11T00:00:00Z,96.0,2005
Q148326,Zathura: A Space Adventure,2005 film directed by Jon Favreau,2005-01-01T00:00:00Z,96.0,2005
Q1485799,Beautiful Women,2004 film directed by Sathyan Ramesh,2005-01-27T00:00:00Z,82.0,2005
Q1487322,Lucky: No Time for Love,2005 film by Radhika Rao,2005-01-01T00:00:00Z,180.0,2005
Q1493882,Garam Masala,2005 film by Priyadarshan,2005-01-01T00:00:00Z,156.0,2005
Q14955273,Rolling Like a Stone,2005 documentary film by Stefan Berg,2005-01-01T00:00:00Z,,2005
Q1500141,Land of the Dead,2005 film by George A. Romero,2005-09-01T00:00:00Z,97.0,2005
Q1500141,Land of the Dead,2005 film by George A. Romero,2005-06-24T00:00:00Z,97.0,2005
Q1500141,Land of the Dead,2005 film by George A. Romero,2005-06-18T00:00:00Z,97.0,2005
Q1500141,Land of the Dead,2005 film by George A. Romero,2005-01-01T00:00:00Z,97.0,2005
Q1503700,Main Hoon Na,2004 film by Farah Khan,2005-03-03T00:00:00Z,175.0,2005
Q1508462,Reefer Madness: The Movie Musical,2005 television film directed by Andy Fickman,2005-01-01T00:00:00Z,112.0,2005
Q1509076,Perception,2005 film,2005-01-01T00:00:00Z,101.0,2005
Q1513503,Somersault,2004 film by Cate Shortland,2005-05-19T00:00:00Z,106.0,2005
Q1516615,Lie with Me,2005 film directed by Clement Virgo,2005-01-01T00:00:00Z,89.0,2005
Q1516843,The Business,2005 film by Nick Love,2005-01-01T00:00:00Z,97.0,2005
Q1516852,Taxi,2004 film directed by Tim Story,2005-01-27T00:00:00Z,93.0,2005
Q151730,Zozo,2005 film directed by Josef Fares,2005-09-02T00:00:00Z,100.0,2005
Q151811,Must Love Dogs,2005 film directed by Gary David Goldberg,2005-08-25T00:00:00Z,98.0,2005
Q151811,Must Love Dogs,2005 film directed by Gary David Goldberg,2005-01-01T00:00:00Z,98.0,2005
Q151848,Where the Truth Lies,2005 film by Atom Egoyan,2005-10-07T00:00:00Z,108.0,2005
Q151848,Where the Truth Lies,2005 film by Atom Egoyan,2005-05-13T00:00:00Z,108.0,2005
Q151884,Tideland,2005 film by Terry Gilliam,2005-09-09T00:00:00Z,120.0,2005
Q151884,Tideland,2005 film by Terry Gilliam,2005-01-01T00:00:00Z,120.0,2005
Q1523747,Tjenare kungen,2005 film by Ulf Malmros,2005-09-16T00:00:00Z,94.0,2005
Q152456,Munich,2005 film directed by Steven Spielberg,2005-12-23T00:00:00Z,157.0,2005
Q1526737,Call of the Toad,2005 film by Robert Gliński,2005-09-22T00:00:00Z,98.0,2005
Q1526737,Call of the Toad,2005 film by Robert Gliński,2005-01-01T00:00:00Z,98.0,2005
Q15270782,Velvet Revolution,2005 film by Oleg Stepchenko,2005-01-01T00:00:00Z,117.0,2005
Q15275877,Lala Pipo: A Lot of People,2005 Japanese novel by Hideo Okuda,2005-01-01T00:00:00Z,120.0,2005
Q15276657,Kameňák 3,2005 film by Zdeněk Troška,2005-01-13T00:00:00Z,101.0,2005
Q152857,Downfall,2004 film by Oliver Hirschbiegel,2005-04-08T00:00:00Z,155.0,2005
Q1532993,One Missed Call,2003 Japanese horror film by Takashi Miike,2005-11-03T00:00:00Z,113.0,2005
Q1533604,About the Looking for and the Finding of Love,2005 film by Helmut Dietl,2005-01-27T00:00:00Z,105.0,2005
Q1534510,The Devil's Rejects,2005 film by Rob Zombie,2005-01-01T00:00:00Z,109.0,2005
Q1536550,Shinobi: Heart Under Blade,2005 film by Ten Shimoyama,2005-09-17T00:00:00Z,101.0,2005
Q1537305,Palindromes,2004 film by Todd Solondz,2005-04-14T00:00:00Z,100.0,2005
Q1537305,Palindromes,2004 film by Todd Solondz,2005-02-04T00:00:00Z,100.0,2005
Q1537305,Palindromes,2004 film by Todd Solondz,2005-01-21T00:00:00Z,100.0,2005
Q1537544,A Good Woman,2004 film by Mike Barker,2005-12-15T00:00:00Z,93.0,2005
Q1538902,Pirates,2005 American pornographic action-adventure film by Joone,2005-09-26T00:00:00Z,129.0,2005
Q154077,Walk the Line,2005 film by James Mangold,2005-09-04T00:00:00Z,136.0,2005
Q1545861,Grenzverkehr,2005 film by Stefan Betz,2005-08-18T00:00:00Z,90.0,2005
Q1545861,Grenzverkehr,2005 film by Stefan Betz,2005-01-01T00:00:00Z,90.0,2005
Q1546955,Grind,2003 film,2005-01-27T00:00:00Z,104.0,2005
Q1551502,Throttle,2005 film by James Seale,2005-01-01T00:00:00Z,83.0,2005
Q155163,Alien vs. Predator,2004 film directed by Paul W. S. Anderson,2005-01-25T00:00:00Z,100.0,2005
Q1552835,Hazard,2005 film by Sion Sono,2005-01-01T00:00:00Z,103.0,2005
Q1553584,Kaal,2005 film by Soham Shah,2005-01-01T00:00:00Z,125.0,2005
Q1567731,Lassie,2005 film by Charles Sturridge,2005-01-01T00:00:00Z,100.0,2005
Q15702353,Danger,2005 film by Krishna Vamsi,2005-01-01T00:00:00Z,,2005
Q1571644,Hallesche Kometen,2005 film by Susanne Irina Zacharias,2005-01-01T00:00:00Z,83.0,2005
Q15732532,A Life in Suitcases,2005 film by Peter Greenaway,2005-01-01T00:00:00Z,120.0,2005
Q1584284,Happy Endings,2005 film by Don Roos,2005-01-01T00:00:00Z,127.0,2005
Q1584444,The Great Raid,2005 film by John Dahl,2005-08-10T00:00:00Z,115.0,2005
Q1584444,The Great Raid,2005 film by John Dahl,2005-01-01T00:00:00Z,115.0,2005
Q1591464,Habana Blues,2005 film by Benito Zambrano,2005-05-20T00:00:00Z,110.0,2005
Q1591464,Habana Blues,2005 film by Benito Zambrano,2005-03-18T00:00:00Z,110.0,2005
Q1591464,Habana Blues,2005 film by Benito Zambrano,2005-03-16T00:00:00Z,110.0,2005
Q1591464,Habana Blues,2005 film by Benito Zambrano,2005-03-15T00:00:00Z,110.0,2005
Q1592058,Haze,2005 film by Shinya Tsukamoto,2005-01-01T00:00:00Z,49.0,2005
Q160215,King Kong,2005 film directed by Peter Jackson,2005-12-17T00:00:00Z,187.0,2005
Q160215,King Kong,2005 film directed by Peter Jackson,2005-12-14T00:00:00Z,187.0,2005
Q1603068,Hellraiser: Deader,2005 film by Rick Bota,2005-01-01T00:00:00Z,88.0,2005
Q1603072,Hellraiser: Hellworld,2005 film directed by Rick Bota,2005-01-01T00:00:00Z,91.0,2005
Q16057814,A Film by Aravind,2005 film directed by Sekhar Suri,2005-01-01T00:00:00Z,,2005
Q160618,Brokeback Mountain,2005 film directed by Ang Lee,2005-12-23T00:00:00Z,134.0,2005
Q160618,Brokeback Mountain,2005 film directed by Ang Lee,2005-12-09T00:00:00Z,134.0,2005
Q160618,Brokeback Mountain,2005 film directed by Ang Lee,2005-09-02T00:00:00Z,134.0,2005
Q16081143,Balkan Brothers,2005 film,2005-01-01T00:00:00Z,87.0,2005
Q1608185,Black Dawn,2005 film by Alexander Gruszynski,2005-01-01T00:00:00Z,92.0,2005
Q16122256,Dars Khususi,2005 film,2005-01-01T00:00:00Z,,2005
Q16131435,Good Boys,2005 Israeli film by Yair Hochner,2005-01-01T00:00:00Z,75.0,2005
Q16160846,Lost in the Game,2005 film directed by MC Ren,2005-01-01T00:00:00Z,,2005
Q16162244,Blossom Again,2005 South Korean film directed by Jeong Ji-u,2005-09-29T00:00:00Z,115.0,2005
Q16176836,The Twins,2005 South Korean film directed by Park Heung-sik,2005-01-01T00:00:00Z,,2005
Q16184574,The Windmill Palm Grove,2005 South Korean film directed by Jonathan Yu,2005-09-15T00:00:00Z,108.0,2005
Q16191809,The Peter Pan Formula,2006 South Korean film directed by Cho Chang-ho,2005-10-10T00:00:00Z,109.0,2005
Q1621611,Hoboken Hollow,2005 film,2005-01-01T00:00:00Z,94.0,2005
Q162277,Alexander,2004 film by Oliver Stone,2005-01-14T00:00:00Z,175.0,2005
Q162277,Alexander,2004 film by Oliver Stone,2005-01-05T00:00:00Z,175.0,2005
Q162458,Beyond the Sea,2004 film by Kevin Spacey,2005-02-17T00:00:00Z,118.0,2005
Q16247509,Chetna: The Excitement,2005 film by Partho Ghosh,2005-06-24T00:00:00Z,,2005
Q16247831,Deadly Soma,2005 film,2005-08-26T00:00:00Z,,2005
Q16249716,Jogi,2005 film directed by Prem,2005-08-19T00:00:00Z,137.0,2005
Q16250467,Flirting with Anthony,2005 film by Christian Calson,2005-01-01T00:00:00Z,,2005
Q16251060,Maha Nandi,2005 film by V. Samudra,2005-12-03T00:00:00Z,,2005
Q16253892,Sangram,2005 film by Haranath Chakraborty,2005-01-01T00:00:00Z,,2005
Q16254098,Shakal Sandhya,2005 film by Swapan Saha,2005-01-01T00:00:00Z,,2005
Q16254138,Sheesha,2005 film by Ashu Trikha,2005-01-01T00:00:00Z,,2005
Q16254219,Shubhodrishti,2005 album,2005-11-04T00:00:00Z,,2005
Q16255104,Varsha,2005 film by S. Narayan,2005-01-01T00:00:00Z,,2005
Q16261087,When Romance Meets Destiny,2005 film directed by Kim Hyun-seok,2005-01-01T00:00:00Z,,2005
Q1626877,The Honeymooners,2005 film by John Schultz,2005-07-28T00:00:00Z,90.0,2005
Q1626877,The Honeymooners,2005 film by John Schultz,2005-01-01T00:00:00Z,90.0,2005
Q1630226,Manslaughter,2005 film by Per Fly,2005-08-26T00:00:00Z,100.0,2005
Q1630960,The Passenger,2005 film by Éric Caravaca,2005-01-01T00:00:00Z,76.0,2005
Q1631422,Andre the Butcher,2005 film directed by Philip Cruz,2005-01-01T00:00:00Z,83.0,2005
Q16323264,Brutal Incasso,2005 film by Jonas Kvist Jensen,2005-12-08T00:00:00Z,85.0,2005
